APME,1,2.16827946888838e-05,0,1,2.16314827388299e-05,0
black_beetle,1,0,0,0,0.466540640739976,0
black_muscid,1,0,0,0,0.548548916773195,0
black_oviwasp,1,0,0,0,0.461644207086248,0
BOCA,1,0,0,0,0.454188498577191,0
BOVO,1,0,0,0,0.546095586845696,0
brown_lep,1,0,0,0,0.528528115608975,0
BY_SYR,1,0,0,0,0.472039040048625,0
CAAN,1,0,0,0,0.460146097238244,0
CEPU,1,0,0,0,0.475456283160232,0
checkerbeetle,1,0,0,0,0.493751074021566,0
COEU,1,0,0,0,0.474301080463594,0
coppery_hairstreak,1,0,0,0,0.478259351629885,0
DAPL,1,0,0,0,0.504922843470668,0
dark_LH,1,0,0,0,0.538230211515087,0
darkbee,1,0,0,0,0.535164934063873,0
duskywing,1,0,0,0,0.517046811509434,0
ERST,1,0,0,0,0.505761039050185,0
fritillary,1,0,0,0,0.525783316453818,0
gray_weevil,1,0,0,0,0.540199639317673,0
HALI,1,0,0,0,0.535338012122241,0
HALI_LATI,1,0,0,0,0.525969738502041,0
halictid,1,0,0,0,0.473395003808381,0
HATR,1,0,0,0,0.549829007452274,0
HATR_LAIN,1,0,0,0,0.476128250372656,0
HEER,1,0,0,0,0.487504013226137,0
HETH,1,0,0,0,0.479950291677355,0
ICAC,1,0,0,0,0.524552221304994,0
JUCO,1,0,0,0,0.549183473037176,0
LAHE,1,0,0,0,0.526631335810121,0
LAIN,1,0,0,0,0.49286096070095,0
MEGA,1,0,0,0,0.514166500868353,0
mega_ash,1,0,0,0,0.496380094413823,0
MelissodesSp_,1,0,0,0,0.460246813115779,0
mellisodes_,1,0,0,0,0.468188036893582,0
MELU,1,0,0,0,0.536336070432484,0
orange_blister_beetle,1,0,0,0,0.500335758761659,0
pale_lep,1,0,0,0,0.543097507205372,0
PHMY,1,0,0,0,0.53980360067906,0
STME,1,0,0,0,0.479116612965761,0
VAVI,1,0,0,0,0.512914115545765,0
Villa,1,0,0,0,0.547539977681609,0
XECA,1,0,0,0,0.504404894800114,0
