1,2.40671015778439e-05,0,1,2.42574755834178e-05,0
1,0,0,0,0.515988757352339,0
1,0,0,0,0.523044820769245,0
1,0,0,0,0.514302668703861,0
1,0,0,0,0.484952905790393,0
1,0,0,0,0.503487619130634,0
1,0,0,0,0.516414728558815,0
1,0,0,0,0.482342888010825,0
1,0,2.95888574346915e-05,0,0.536918797943238,3.18661994592546e-05
1,0,2.95888574346915e-05,0,0.494237031994498,3.18661994592546e-05
1,0,0,0,0.541796731525937,0
1,0,2.95888574346915e-05,0,0.477666756430486,3.18661994592546e-05
1,0,0,0,0.545175327172119,0
1,0,2.95888574346915e-05,0,0.461723781801632,3.18661994592546e-05
1,0,0.00125012579046475,0,0.49160074002184,0.00125006875484374
1,0,2.95888574346915e-05,0,0.533637547066266,3.18661994592546e-05
1,0,2.95888574346915e-05,0,0.546253542740016,3.18661994592546e-05
1,0,0.00125012579046475,0,0.48329283144944,0.00125006875484374
1,0,0.00125012579046475,0,0.502618170740371,0.00125006875484374
1,0,2.95888574346915e-05,0,0.50359563341066,3.18661994592546e-05
1,0,2.95888574346915e-05,0,0.531810732968995,3.18661994592546e-05
1,0,0,0,0.542989009894891,0
1,0,0,0,0.516289303436079,0
1,0,0,0,0.474322850175352,0
0,72.8090004867112,0.0025002515809295,0,72.8136476377917,0.00250013750968747
1,0,8.87665723040746e-05,0,0.509672315306809,9.55985983777639e-05
1,0,0,0,0.462603361537961,0
1,0,0,0,0.474697368510392,0
0,0.0145252727553263,0.000236710859477532,0,0.0233575604970282,0.000254929595674037
1,0,0,0,0.469617795906783,0
0,0.0125736381116122,0.000236710859477532,0,0.020219208122014,0.000254929595674037
1,0,0,0,0.533599704915471,0
0,473.724344065821,0.000384655146650996,0,473.692386485022,0.000384670550615288
