1,2.3855944760955e-05,0,1,2.41034528088181e-05,0
1,0,0,0,0.500185374473308,0
1,0,0,0,0.515588772886241,0
1,0,0,0,0.500505899056097,0
1,0,0,0,0.502645435814115,0
1,0,0,0,0.461839727830067,0
1,0,0,0,0.540305639938594,0
1,0,0,0,0.516890447943886,0
1,0,0,0,0.477758592892326,0
1,0,0,0,0.488670741319037,0
1,0,0,0,0.489149349061376,0
1,0,0,0,0.533109674548316,0
0,35.6328417327465,0.00500023035841802,0,35.5284065420956,0.00499950248517666
1,0,0,0,0.462344429740843,0
1,0,0,0,0.522830654342114,0
1,0,0,0,0.514807527915019,0
1,0,0,0,0.470121667729747,0
1,0,0,0,0.534869533863323,0
1,0,0,0,0.452255640878461,0
1,0,0,0,0.460556244296281,0
1,0,0,0,0.468797887591085,0
1,0,0,0,0.486096743371383,0
1,0,0,0,0.52796584282907,0
1,0,0,0,0.521920428179167,0
1,0,0,0,0.516636407266667,0
1,0,0,0,0.508096930877351,0
1,0,0,0,0.485117255633286,0
1,0,0,0,0.465715428635345,0
1,0,0,0,0.479209074251917,0
